33.9478143342652,35.3057269076358,33.8183984908124,32.6038638758633,30.3698009464657
33.9468893294574,35.3047649026356,33.8175504716709,32.6031015998592,30.369180380652
33.9459650223384,35.3038036232319,33.8167030884853,32.602339892918,30.3685602744541
33.9450414123456,35.3028430688394,33.815856340748,32.6015787545893,30.3679406275133
33.944118498917,35.3018832388737,33.8150102279523,32.600818184423,30.3673214394715
33.9431962814911,35.3009241327508,33.8141647495917,32.6000581819694,30.3667027099705
33.9422747595068,35.2999657498871,33.8133199051601,32.5992987467792,30.3660844386528
33.9413539324036,35.2990080896998,33.8124756941521,32.5985398784036,30.3654666251608
33.9404337996215,35.2980511516064,33.8116321160625,32.5977815763941,30.3648492691375
33.939514360601,35.2970949350251,33.8107891703868,32.5970238403026,30.3642323702261
33.9385956147832,35.2961394393745,33.8099468566208,32.5962666696815,30.3636159280701
33.9376775616094,35.2951846640738,33.8091051742607,32.5955100640833,30.3629999423135
33.9367602005219,35.2942306085428,33.8082641228032,32.5947540230612,30.3623844126003
33.9358435309632,35.2932772722017,33.8074237017457,32.5939985461688,30.3617693385749
33.9349275523763,35.2923246544713,33.8065839105857,32.5932436329598,30.3611547198822
33.9340122642048,35.291372754773,33.8057447488212,32.5924892829886,30.3605405561671
33.9330976658927,35.2904215725284,33.8049062159509,32.5917354958099,30.3599268470752
33.9321837568848,35.2894711071601,33.8040683114738,32.5909822709786,30.3593135922519
33.931270536626,35.288521358091,33.8032310348892,32.5902296080503,30.3587007913433
33.9303580045619,35.2875723247444,33.8023943856971,32.5894775065808,30.3580884439957
33.9294461601388,35.2866240065444,33.8015583633974,32.5887259661263,30.3574765498556
33.9285350028032,35.2856764029153,33.8007229674794,32.5879749862435,30.3568651085699
33.9276245320023,35.2847295132824,33.799888197439,32.5872245664894,30.3562541197859
33.9267147471836,35.2837833370709,33.7990540527773,32.5864747064214,30.355643583151
33.9258056477953,35.2828378737071,33.7982205329959,32.5857254055973,30.355033498313
33.9248972332861,35.2818931226176,33.7973876375969,32.5849766635753,30.35442386492
33.9239895031052,35.2809490832294,33.796555366083,32.584228479914,30.3538146826204
33.9230824567021,35.2800057549701,33.7957237179569,32.5834808541722,30.3532059510629
33.922176093527,35.2790631372681,33.7948926927221,32.5827337859095,30.3525976698965
33.9212704130306,35.2781212295519,33.7940622898825,32.5819872746856,30.3519898387705
33.9203654146641,35.2771800312507,33.7932325089423,32.5812413200605,30.3513824573346
33.9194610978791,35.2762395417943,33.7924033494062,32.5804959215948,30.3507755252386
33.9185574621279,35.275299760613,33.7915748107794,32.5797510788494,30.3501690421327
33.9176545068629,35.2743606871375,33.7907468925675,32.5790067913856,30.3495630076675
33.9167522315376,35.2734223207991,33.7899195942765,32.5782630587651,30.3489574214937
33.9158506356054,35.2724846610296,33.7890929154128,32.57751988055,30.3483522832626
33.9149497185207,35.2715477072615,33.7882668554834,32.5767772563026,30.3477475926254
33.914049479738,35.2706114589275,33.7874414139956,32.576035185586,30.3471433492339
33.9131499187126,35.2696759154611,33.7866165904572,32.5752936679632,30.3465395527401
33.9122510349001,35.2687410762961,33.7857923843763,32.5745527029978,30.3459362027963
33.9113528277567,35.267806940867,33.7849687952617,32.573812290254,30.3453332990551
33.9104552967391,35.2668735086087,33.7841458226223,32.5730724292961,30.3447308411695
33.9095584413045,35.2659407789566,33.7833234659677,32.5723331196887,30.3441288287926
33.9086622609104,35.2650087513468,33.7825017248078,32.5715943609972,30.343527261578
33.9077667550152,35.2640774252158,33.781680598653,32.5708561527869,30.3429261391794
33.9068719230773,35.2631468000004,33.7808600870142,32.5701184946239,30.3423254612509
33.9059777645561,35.2622168751384,33.7800401894024,32.5693813860744,30.341725227447
33.9050842789112,35.2612876500676,33.7792209053295,32.5686448267051,30.3411254374223
33.9041914656027,35.2603591242268,33.7784022343075,32.5679088160831,30.3405260908319
33.9032993240912,35.2594312970548,33.7775841758489,32.5671733537758,30.3399271873309
33.9024078538379,35.2585041679915,33.7767667294667,32.566438439351,30.3393287265751
33.9015170543045,35.2575777364767,33.7759498946743,32.565704072377,30.3387307082202
33.9006269249531,35.2566520019512,33.7751336709855,32.5649702524223,30.3381331319225
33.8997374652463,35.2557269638561,33.7743180579145,32.5642369790558,30.3375359973384
33.8988486746472,35.2548026216331,33.7735030549761,32.5635042518471,30.3369393041248
33.8979605526194,35.2538789747242,33.7726886616853,32.5627720703657,30.3363430519386
33.8970730986271,35.2529560225722,33.7718748775577,32.5620404341817,30.3357472404372
33.8961863121348,35.2520337646202,33.7710617021092,32.5613093428658,30.3351518692782
33.8953001926077,35.251112200312,33.7702491348563,32.5605787959887,30.3345569381198
33.8944147395112,35.2501913290917,33.7694371753156,32.5598487931216,30.3339624466199
33.8935299523116,35.249271150404,33.7686258230045,32.5591193338363,30.3333683944373
33.8926458304752,35.2483516636943,33.7678150774407,32.5583904177046,30.3327747812307
33.8917623734693,35.2474328684081,33.7670049381422,32.5576620442991,30.3321816066593
33.8908795807613,35.2465147639918,33.7661954046275,32.5569342131923,30.3315888703825
33.8899974518193,35.2455973498921,33.7653864764156,32.5562069239575,30.3309965720599
33.8891159861118,35.2446806255563,33.7645781530258,32.5554801761682,30.3304047113516
33.8882351831078,35.2437645904321,33.763770433978,32.5547539693983,30.329813287918
33.8873550422768,35.2428492439678,33.7629633187924,32.554028303222,30.3292223014195
33.8864755630888,35.2419345856123,33.7621568069895,32.5533031772139,30.328631751517
33.8855967450142,35.2410206148148,33.7613508980904,32.5525785909492,30.3280416378718
33.8847185875241,35.240107331025,33.7605455916167,32.5518545440031,30.3274519601453
33.8838410900898,35.2391947336934,33.7597408870902,32.5511310359514,30.3268627179993
33.8829642521834,35.2382828222707,33.7589367840332,32.5504080663703,30.3262739110958
33.8820880732772,35.2373715962083,33.7581332819685,32.5496856348349,30.3256855390971
33.8812125528442,35.2364610549579,33.7573303804193,32.5489637409093,30.3250976016658
33.8803376903577,35.235551197972,33.7565280789091,32.548242384167,30.324510098465
33.8794634852916,35.2346420247033,33.7557263769619,32.5475215641851,30.3239230291578
33.8785899371203,35.2337335346051,33.7549252741022,32.5468012805412,30.3233363934077
33.8777170453186,35.2328257271314,33.7541247698548,32.546081532813,30.3227501908785
33.8768448093619,35.2319186017364,33.7533248637449,32.545362320579,30.3221644212343
33.875973228726,35.231012157875,33.7525255552983,32.5446436434177,30.3215790841394
33.8751023028861,35.2301063950015,33.7517268440411,32.5439255009081,30.3209941792586
33.874232031286,35.2292013125374,33.7509287294997,32.5432078926295,30.3204097062567
33.8733624133864,35.2282969099219,33.7501312112011,32.5424908181617,30.319825664799
33.8724934486639,35.2273931866104,33.7493342886726,32.5417742770847,30.3192420545511
33.8716251365954,35.2264901420592,33.748537961442,32.5410582689789,30.3186588751787
33.8707574766583,35.2255877757247,33.7477422290375,32.5403427934252,30.3180761263479
33.8698904683307,35.2246860870639,33.7469470909877,32.5396278500048,30.3174938077252
33.8690241110909,35.2237850755345,33.7461525468215,32.5389134382991,30.3169119189772
33.8681584044176,35.2228847405943,33.7453585960685,32.5381995578901,30.3163304597709
33.8672933477903,35.2219850817019,33.7445652382584,32.53748620836,30.3157494297735
33.8664289406888,35.2210860983163,33.7437724729215,32.5367733892914,30.3151688286526
33.8655651825931,35.2201877898969,33.7429802995885,32.5360611002673,30.314588656076
33.8647020729842,35.2192901559036,33.7421887177905,32.5353493408711,30.3140089117118
33.8638396113431,35.2183931957968,33.7413977270589,32.5346381106864,30.3134295952285
33.8629777971514,35.2174969090375,33.7406073269256,32.5339274092973,30.3128507062946
33.8621166298913,35.2166012950869,33.7398175169231,32.5332172362883,30.3122722445793
33.8612561090453,35.2157063534071,33.7390282965839,32.532507591244,30.3116942097517
33.8603962340964,35.2148120834603,33.7382396654413,32.5317984737497,30.3111166014814
33.8595370045281,35.2139184847092,33.7374516230287,32.5310898833908,30.3105394194381
33.8586784198243,35.2130255566173,33.7366641688802,32.5303818197532,30.3099626632922
33.8578204794695,35.2121332986482,33.7358773025302,32.5296742824231,30.3093863327138
33.8569631829484,35.2112417102663,33.7350910235133,32.5289672709871,30.3088104273738
33.8561065297464,35.2103507909362,33.7343053313649,32.5282607850322,30.3082349469431
33.8552505193492,35.2094605401232,33.7335202256205,32.5275548241455,30.3076598910928
33.8543951512432,35.2085709572929,33.7327357058161,32.5268493879148,30.3070852594947
33.8535404249149,35.2076820419115,33.7319517714881,32.526144475928,30.3065110518205
33.8526863398515,35.2067937934456,33.7311684221734,32.5254400877735,30.3059372677422
33.8518328955406,35.2059062113623,33.7303856574091,32.5247362230401,30.3053639069324
33.8509800914703,35.2050192951291,33.7296034767331,32.5240328813167,30.3047909690636
33.8501279271291,35.2041330442143,33.7288218796831,32.5233300621929,30.3042184538089
33.849276402006,35.2032474580862,33.7280408657979,32.5226277652584,30.3036463608414
33.8484255155903,35.2023625362139,33.7272604346161,32.5219259901033,30.3030746898346
33.8475752673719,35.2014782780668,33.7264805856771,32.5212247363181,30.3025034404625
33.8467256568412,35.2005946831149,33.7257013185205,32.5205240034938,30.3019326123888
33.845876683489,35.1997117508286,33.7249226326865,32.5198237912214,30.301362205275
33.8450283468065,35.1988294806788,33.7241445277154,32.5191240990925,30.3007922187952
33.8441806462854,35.1979478721368,33.7233670031482,32.518424926699,30.3002226526237
33.8433335814178,35.1970669246745,33.7225900585262,32.5177262736333,30.2996535064352
33.8424871516963,35.1961866377642,33.721813693391,32.5170281394878,30.2990847799045
33.841641356614,35.1953070108786,33.7210379072848,32.5163305238556,30.2985164727069
33.8407961956644,35.194428043491,33.7202626997501,32.5156334263299,30.2979485845179
33.8399516683414,35.193549735075,33.7194880703297,32.5149368465045,30.2973811150131
33.8391077741394,35.192672085105,33.718714018567,32.5142407839734,30.2968140638686
33.8382645125533,35.1917950930554,33.7179405440056,32.5135452383309,30.2962474307607
33.8374218830783,35.1909187584014,33.7171676461898,32.5128502091717,30.295681215366
33.8365798852102,35.1900430806186,33.7163953246639,32.5121556960909,30.2951154173612
33.8357385184453,35.1891680591831,33.7156235789729,32.511461698684,30.2945500364235
33.8348977822801,35.1882936935713,33.7148524086621,32.5107682165467,30.2939850722302
33.8340576762117,35.1874199832601,33.7140818132772,32.5100752492751,30.293420524459
33.8332181997377,35.1865469277272,33.7133117923644,32.5093827964657,30.2928563927879
33.832379352356,35.1856745264502,33.7125423454701,32.5086908577152,30.2922926768949
33.8315411335652,35.1848027789077,33.7117734721412,32.507999432621,30.2917293764587
33.830703542864,35.1839316845785,33.711005171925,32.5073085207804,30.2911664911578
33.8298665797517,35.1830612429418,33.7102374443693,32.5066181217913,30.2906040206714
33.8290302437283,35.1821914534774,33.7094702890222,32.505928235252,30.2900419646786
33.8281945342938,35.1813223156656,33.7087037054321,32.505238860761,30.2894803228591
33.827359450949,35.1804538289869,33.707937693148,32.5045499979172,30.2889190948926
33.8265249931948,35.1795859929226,33.7071722517191,32.5038616463199,30.2883582804593
33.825691160533,35.1787188069543,33.7064073806951,32.5031738055686,30.2877978792394
33.8248579524654,35.177852270564,33.7056430796262,32.5024864752632,30.2872378909137
33.8240253684945,35.1769863832343,33.7048793480627,32.5017996550042,30.2866783151629
33.8231934081232,35.1761211444481,33.7041161855557,32.501113344392,30.2861191516683
33.8223620708548,35.175256553689,33.7033535916563,32.5004275430277,30.2855604001114
33.821531356193,35.1743926104407,33.7025915659162,32.4997422505126,30.2850020601737
33.8207012636421,35.1735293141877,33.7018301078875,32.4990574664483,30.2844441315373
33.8198717927066,35.1726666644148,33.7010692171226,32.4983731904369,30.2838866138844
33.8190429428917,35.1718046606073,33.7003088931744,32.4976894220808,30.2833295068974
33.8182147137029,35.170943302251,33.6995491355962,32.4970061609825,30.2827728102593
33.8173871046461,35.1700825888319,33.6987899439415,32.4963234067452,30.2822165236529
33.8165601152277,35.1692225198368,33.6980313177645,32.4956411589722,30.2816606467617
33.8157337449546,35.1683630947528,33.6972732566194,32.4949594172673,30.2811051792691
33.8149079933341,35.1675043130675,33.6965157600613,32.4942781812345,30.2805501208591
33.8140828598739,35.1666461742688,33.6957588276451,32.4935974504783,30.2799954712157
33.813258344082,35.1657886778453,33.6950024589266,32.4929172246033,30.2794412300233
33.8124344454672,35.1649318232858,33.6942466534617,32.4922375032147,30.2788873969665
33.8116111635384,35.1640756100799,33.6934914108069,32.4915582859179,30.2783339717302
33.810788497805,35.1632200377172,33.6927367305188,32.4908795723187,30.2777809539996
33.8099664477771,35.1623651056882,33.6919826121547,32.4902013620232,30.2772283434601
33.8091450129649,35.1615108134835,33.6912290552721,32.4895236546378,30.2766761397975
33.8083241928792,35.1606571605943,33.6904760594289,32.4888464497693,30.2761243426976
33.8075039870312,35.1598041465124,33.6897236241834,32.488169747025,30.2755729518467
33.8066843949325,35.1589517707298,33.6889717490945,32.4874935460122,30.2750219669313
33.8058654160952,35.158100032739,33.6882204337211,32.4868178463387,30.2744713876382
33.8050470500319,35.1572489320331,33.6874696776226,32.4861426476127,30.2739212136543
33.8042292962553,35.1563984681055,33.6867194803471,32.4854679494427,30.2733714446669
33.8034121542791,35.1555486404502,33.6859698414476,32.4847937514376,30.2728220803636
33.8025956236168,35.1546994485615,33.6852207604844,32.4841200532064,30.2722731204323
33.8017797037828,35.1538508919341,33.684472237018,32.4834468543587,30.2717245645608
33.8009643942918,35.1530029700634,33.6837242706094,32.4827741545043,30.2711764124377
33.8001496946587,35.1521556824451,33.6829768608201,32.4821019532535,30.2706286637514
33.7993356043993,35.1513090285752,33.6822300072117,32.4814302502166,30.2700813181909
33.7985221230294,35.1504630079505,33.6814837093465,32.4807590450046,30.2695343754452
33.7977092500654,35.149617620068,33.6807379667869,32.4800883372286,30.2689878352038
33.7968969850241,35.1487728644251,33.6799927790957,32.4794181265002,30.2684416971562
33.7960853274229,35.1479287405198,33.6792481458364,32.4787484124312,30.2678959609924
33.7952742767793,35.1470852478505,33.6785040665725,32.4780791946338,30.2673506264025
33.7944638326115,35.146242385916,33.6777605408681,32.4774104727205,30.266805693077
33.7936539944381,35.1454001542156,33.6770175682876,32.4767422463043,30.2662611607066
